10620,218106
10620,224419
10620,312012
10646,17322
10646,25208
10646,34726
10646,50345
10646,58252
10646,62854
10646,73077
10646,73078
10646,84275
10646,114557
10646,115988
10646,117914
10646,143122
10646,171926
10646,171927
10646,200347
10657,18465
10657,39910
10657,90619
10657,99382
10657,101161
10657,107728
10657,114692
10657,122057
10657,131784
10657,133356
10657,151177
10657,166827
10657,202440
10657,213163
10657,225718
10657,234439
10657,234440
10657,234441
10657,234442
10657,234443
10657,234444
10657,251529
10657,293190
10657,338437
10657,344846
10724,51908
10724,63693
10724,98331
10724,158386
10724,251080
10724,312937
10730,98778
10730,116058
10730,118454
10730,122373
10730,124695
10730,125000
10730,129505
10730,191315
10730,240273
10730,241060
10845,11118
10845,34155
10845,36454
10845,41089
10845,42856
10845,44389
10845,44390
10845,52949
10845,55448
10845,57030
10845,59014
10845,64270
10845,73919
10845,76259
10845,81770
10845,81817
10845,83026
10845,101655
10845,110587
11027,32137
11027,70538
11027,100252
11027,178764
11027,227165
11027,228637
11027,244682
11027,264301
11027,274402
11027,274403
11027,307315
11027,345746
11027,395435
11034,14722
11034,18779
11034,24196
11034,27227
11034,33789
11034,73156
11034,85133
11034,114235
11034,175636
11034,200246
11034,225754
11034,227792
11034,297408
11058,20131
11058,20683
11058,43598
11058,62627
11058,102114
11058,308865
11112,14984
11112,41368
11112,195710
11118,11762
11118,19300
11118,21264
11118,21428
11118,26823
11118,33839
11118,35244
11118,41124
11118,42856
11118,52949
11118,53370
11118,54588
11118,55448
11118,57016
11118,57210
11118,59014
11118,59066
11118,64270
11118,67731
11118,73066
11118,79500
11118,81770
11118,95847
11118,106062
11118,107215
11118,113707
11118,122851
11118,138494
11118,166652
11118,210841
11118,250784
11150,62445
11150,106514
11174,31117
11174,54559
11174,78493
11174,94969
11174,137924
11174,137925
11174,142289
11174,234833
11251,28420
11251,104352
11299,16165
11299,18247
11299,26549
11299,34295
11299,38687
11299,38688
11299,42008
11299,42899
11299,44610
11299,44611
11299,56619
11299,58230
11299,58231
11299,75718
11299,75719
11299,76035
11299,76036
11299,81463
11299,86399
11299,97657
11299,112704
11299,112705
11299,129033
11299,162771
11299,162773
11303,13066
11303,20597
11303,23288
11303,38703
11303,97712
11303,97714
11303,100343
11303,119672
11303,119673
11303,129094
11323,23611
11323,27120
11323,31014
11323,31016
11323,50734
11323,51139
11323,57393
11323,58451
11323,58816
11323,58817
11323,61364
11323,62601
11323,63673
11323,66394
11323,67039
11323,69166
11323,76306
11323,85587
11323,87118
11323,91099
11323,93799
11323,93895
11323,95879
11323,98066
11323,98618
11323,100276
11323,100285
11323,101305
11323,113299
11323,115942
11323,122353
11323,122354
11323,122544
11323,127544
11323,129195
11323,129630
11323,129634
11323,136252
11323,145729
11323,146585
11323,177980
11323,187419
11323,193634
11323,196253
11323,220919
11323,220920
11323,222689
11323,228668
11323,229740
11323,245543
11323,259620
11323,270570
11323,274284
11323,287391
11323,290196
11323,306071
11323,317795
11409,103945
11409,289635
11409,304323
11409,310062
11421,19055
11421,26493
11421,34372
11421,37634
11421,46632
11421,54350
11421,88279
11421,117168
11421,120472
11421,129171
11421,146940
11421,177763
11421,183123
11421,208302
11445,19092
11445,39313
11445,43670
11445,46647
11445,61235
11445,61699
11445,79181
11445,82756
11445,86295
11445,112447
11445,113309
11445,152696
11445,168102
11445,272219
11445,277824
11445,296779
11445,296780
11537,13916
11537,23622
11537,38815
11537,39535
11537,39536
11562,125932
11562,183919
11570,21835
11570,34975
11570,38896
11570,58820
11635,42608
11635,43773
11635,59157
11635,59850
11635,74372
11635,100235
11635,112837
11635,131586
11635,210912
11635,236045
11635,237506
11635,332853
11740,11741
11740,12653
11741,12653
11756,46380
11756,46381
11756,46382
11756,51608
11756,52062
11756,65308
11756,66124
11756,79080
11756,85526
11756,134564
11756,202790
11762,13824
11762,15064
11762,18889
11762,24418
11762,25993
11762,26526
11762,28224
11762,28226
11762,31016
11762,36085
11762,36469
11762,41159
11762,41737
11762,43222
11762,44646
11762,47820
11762,51065
11762,54239
11762,54458
11762,54591
11762,55340
11762,55796
11762,57016
11762,62070
11762,62193
11762,64179
11762,65760
11762,71172
11762,79171
11762,80974
11762,81479
11762,81481
11762,84063
11762,90547
11762,91543
11762,95174
11762,108903
11762,116803
11762,117427
11762,122851
11762,130800
11762,134744
11762,138494
11783,28005
11783,28926
11783,52182
11783,52456
11783,61555
11783,66013
11783,80683
11783,81357
11783,86900
11783,106333
11783,109756
11783,110582
11783,118089
11783,137690
11783,146712
11783,197813
11783,230477
11783,235281
11783,262983
11783,311784
11790,24817
11790,27506
11790,27507
11790,34319
11790,35805
11790,38718
11790,79330
11790,80949
11790,91852
11790,230268
11790,300671
11790,300672
11790,300673
11790,413539
11803,26829
11803,34053
11803,39920
11803,85133
11863,14467
11863,34434
11863,38711
11863,50693
11863,77845
11863,103160
11863,184210
11912,104173
11912,176345
11912,187661
11920,119273
11920,133406
11920,138211
11920,176263
11940,51504
11940,60514
11940,87426
11940,90693
12003,15533
12003,29313
12003,31446
12003,31785
12003,35650
12003,65308
12003,135963
12003,171049
12003,174958
12003,190577
12011,41350
12011,44622
12011,53085
12011,60125
12011,84363
12011,99439
12011,99440
12011,101618
12011,113437
12011,135881
12011,261900
12011,275959
12125,34919
12125,51608
12125,55790
12125,112052
12125,146893
12125,157057
12125,161923
12146,51952
12146,75947
12146,105217
12146,125133
12146,179922
12146,335723
12273,30731
12273,53576
12273,122245
12273,138882
12275,38449
12275,41997
12275,43732
12275,52782
12275,59617
12275,71618
12275,92541
12275,92542
12293,12294
12293,12295
12293,13926
12293,13927
12294,12295
12358,103713
12358,122597
12358,175344
12396,113342
12396,284839
12463,29304
12463,64530
12463,165881
12463,208393
12478,36496
12478,50776
12478,50777
12478,58237
12478,151939
12478,153439
12478,158671
12478,169692
12478,340539
12487,18247
12487,55542
12487,176612
12487,245072
12487,245073
12653,39852
12653,84582
12653,87278
12653,87907
12653,87908
12798,71982
12798,71983
12798,91326
12830,70337
12830,90528
12830,91507
12830,105770
12830,123816
12830,143006
12830,147574
12830,205517
12830,208328
12830,214071
12830,221728
12830,221731
12900,136649
12900,136650
12900,136651
12900,142251
12900,144210
12900,144244
12905,24219
12905,105936
12905,116846
12905,122024
12905,122025
12905,123432
13012,31744
13012,86065
13012,86067
13012,122513
13012,124942
13012,128002
13012,162102
13039,98380
13039,288217
13066,22670
13066,66013
13066,97516
13066,134062
13066,150486
13066,151192
13066,238257
13066,248546
13066,248547
13066,278112
13105,16393
13105,16835
13105,25058
13105,29242
13105,31539
13105,36868
13105,38508
13152,94470
13152,98778
13152,131039
13152,171955
13152,185686
13152,338301
13152,339398
13152,339399
13219,43773
13219,53036
13219,53744
13219,53745
13219,103070
13219,103071
13237,15623
13237,48954
13237,128844
13237,142245
13237,177034
13237,261696
13237,261697
13256,72833
13256,140270
13256,172034
13344,36906
13344,59518
13344,63242
13344,70239
13344,77891
13344,80376
13344,88427
13344,132664
13344,135180
13344,149801
13344,157441
13344,167135
13344,264957
13344,279866
13361,17712
13361,17763
13361,18892
13361,19031
13361,27092
13361,27093
13361,27094
13361,27095
13361,27096
13361,27097
13361,27098
13361,27099
13361,27100
13361,30424
13361,30459
13364,13365
13364,17763
13364,18892
13364,26334
13364,40884
13364,52216
13364,116261
13364,116262
13400,13401
13400,13787
13400,45881
13400,45882
13400,45883
13400,45884
13401,13787
13446,108179
13446,184606
13446,199938
13446,257798
13446,280985
13446,290082
13446,377804
13508,19862
13508,48954
13508,70405
13508,194517
13540,19216
13540,19850
13540,26891
13540,28005
13540,28971
13540,36523
13540,39313
13540,44181
13540,44652
13540,52949
13540,59902
13540,62808
13540,69908
13540,74118
13540,78897
13540,81393
13540,83028
13540,86244
13540,86285
13540,86654
13540,91877
13540,93449
13540,95743
13540,96414
13540,103666
13540,105217
13540,114377
13540,124870
13540,127568
13540,151022
13540,151308
13540,154468
13540,164044
13540,206598
13540,212512
13540,225173
13540,232674
13540,267923
13540,277003
13540,403689
13639,58598
13639,58824
13639,152761
13639,181872
13651,57571
13651,60754
13651,103020
13651,115245
13651,130857
13651,130858
13651,134520
13651,166827
13651,170687
13651,182615
13651,204828
13651,241507
13651,301942
13651,301943
13651,327040
13651,338529
13676,67595
13676,81644
13676,81645
13694,161801
13694,265212
13694,265213
13743,64283
13743,76346
13743,98424
13743,136227
13743,207902
13743,313925
13787,66717
13787,66718
13787,70160
13787,70161
13804,18779
13804,30660
13804,44381
13804,68300
13804,97737
13804,167316
13804,248744
13824,26526
13824,28415
13824,31016
13824,45311
13824,52713
13824,56434
13824,189746
13824,201420
13824,233723
13824,251307
13824,251308
13824,346249
13830,13877
13830,21975
13830,30336
13830,35562
13830,44851
13830,46209
13830,46489
13830,50305
13830,53899
13830,59485
13830,70120
13830,71359
13830,74547
13830,85809
13830,97986
13830,99492
13830,102480
13830,108067
13830,109498
13830,112892
13830,117412
13830,140757
13830,152538
13830,169099
13830,169111
13830,172190
13830,193921
13830,193924
13830,199263
13830,200915
13830,214501
13830,232856
13830,236837
13830,244734
13830,251766
13830,262931
13830,270793
13830,341433
13861,141140
13861,163279
13861,297219
13861,305874
13861,305900
13861,328517
13861,332963
13877,16091
13877,21975
13877,23608
13877,29250
13877,29975
13877,35562
13877,49816
13877,50953
13877,57299
13877,58451
13877,60148
13877,63375
13877,74156
13877,113210
13877,120999
13877,128337
13877,131825
13877,151848
13877,166073
13877,216118
13877,293994
13909,233254
13914,19300
13914,26459
13914,63268
13914,85019
13914,110553
13914,120883
13914,171114
13914,180687
13914,180698
13914,194203
13914,244773
13914,244774
13914,339210
13914,339211
13916,16695
13916,18916
13916,24633
13916,38630
13916,46784
13916,54150
13916,54293
13916,54294
13916,60940
13916,85351
13916,94969
13916,104902
13916,113832
13926,13927
13926,57154
13926,132916
13926,134547
13926,194892
13926,231733
13970,24344
13970,24345
13970,24346
13970,24975
13970,25811
14157,52413
14157,98959
14157,133336
14157,297029
14157,300853
14157,323925
14157,397565
14157,406178
14182,27636
14182,63304
14182,84613
14182,113155
14182,120129
14182,182886
14182,215847
14182,215848
14182,215849
14182,252374
14182,348063
14230,16393
14230,18246
14230,23066
14230,77896
14230,100367
14230,115529
14230,132990
14230,133844
14230,138015
14245,14722
14245,23066
14245,27580
14245,27581
14245,29975
14245,77925
14245,106172
14245,124439
14245,141241
14245,193661
14245,235713
14304,56017
14304,85661
14304,94567
14304,108767
14304,127005
14304,336952
14328,71344
14397,102314
14397,122518
14397,124217
14397,141529
14397,172509
14402,37220
14402,62201
14402,81463
14402,83026
14402,105985
14402,112890
14402,141917
14402,167228
14402,241868
14433,16393
14433,18246
14433,26634
14433,29659
14433,60062
14433,107248
14433,113437
14433,124021
14433,171874
14433,193556
14443,38970
14443,38973
14443,38974
14443,42989
14486,39338
14486,43061
14486,115924
14486,164695
14497,21411
14497,93489
14497,98601
14497,98602
14497,98603
14497,98985
14497,98986
14497,98987
14497,103327
14497,107198
14497,107199
14497,147891
14497,147892
14497,147893
14497,152464
14497,164718
14497,164719
14497,185887
14497,191087
14504,19055
14504,48965
14504,50041
14504,57562
14504,58028
14504,60461
14504,92077
14504,105562
14613,126601
14613,149539
14613,149540
14613,163279
14613,168882
14613,172273
14613,190368
14613,199210
14613,216303
14613,220474
14613,267580
14613,288265
14613,294309
14613,301490
14613,305890
14613,321720
14613,341562
14613,341563
14613,368980
14613,372809
14635,44631
14635,101354
14635,110934
14635,116936
14635,240327
14635,254200
14635,335557
14643,101840
14643,168861
14643,196471
14722,18779
14722,23066
14722,24196
14722,27227
14722,29975
14722,33789
14722,40020
14767,67734
14767,117744
14767,122024
14767,125556
14767,154256
14767,171641
14923,14924
14923,14925
14923,14926
14923,14927
14923,15639
14924,14925
14924,14926
14924,14927
14924,15639
14925,14926
14925,14927
14925,15639
14926,14927
14926,15639
14927,15639
14956,148689
14956,187157
14956,187158
14984,14985
14984,38716
14984,44650
14984,44652
14984,59649
14984,86473
14984,86474
14984,86475
14984,86476
14984,86477
14984,86478
14984,86479
14984,86480
14984,86481
14984,112796
14984,186669
14985,38629
14985,39463
14985,59244
14985,77491
14989,19306
14989,21086
14989,68874
14989,69188
14989,75894
14989,113851
14989,118134
14989,118135
14989,176501
14989,182778
14989,189382
14989,235348
14989,260630
14989,268848
14989,300461
14992,21835
14992,29304
14992,76158
14992,79125
14992,82746
14992,89407
14995,61690
14995,63579
14995,64710
14995,96236
14995,98054
14995,121386
15028,38913
15028,59330
15028,113504
15028,180489
15028,181799
15028,182120
15028,182121
15028,182122
15028,201326
15028,201327
15028,262517
15028,262518
15028,279483
15064,28320
15064,37634
15064,44646
15064,62601
15064,63780
15064,68486
15064,75900
15064,77717
15064,88775
15064,94453
15064,98542
15064,105687
15064,115310
15064,115500
15064,124794
15064,129547
15064,132311
15064,133406
15064,149394
15064,172035
15064,176041
15064,176042
15064,178281
15064,178282
15064,178283
15064,179080
15064,183918
15064,196220
15064,198245
15064,200246
15064,222224
15064,229983
15064,232010
15064,259905
15064,260603
15064,264348
15064,308998
15064,362757
15203,42089
15203,77280
15203,209929
15203,209930
15203,213982
15203,213983
15203,213984
15203,213985
15258,118818
15258,133552
15258,264484
15262,25784
15262,41124
15262,51160
15262,88330
15262,90749
15262,95608
15262,185103
15263,75803
15263,77810
15263,77811
15263,84979
15263,100435
15304,30002
15304,50895
15304,64170
15304,117077
15304,121197
15317,82707
15317,88644
15317,88645
15323,59700
15323,59701
15323,59702
15323,63947
15337,26404
15337,26522
15337,39605
15337,45973
15337,50343
15337,52073
15337,64791
15337,89668
15337,133390
15337,141146
15337,167993
15337,167994
15337,366612
15346,49742
15346,131033
15346,139103
15346,165201
15346,256682
15346,256683
15346,270549
15346,319885
15346,382575
15346,408178
15346,408179
15530,120454
15530,191499
15533,24190
15533,31446
15533,35805
15533,37678
15533,43419
15533,51220
15533,53122
15533,88818
15533,128617
15533,147612
15533,156773
15533,163279
15533,171051
15533,182398
15533,191522
15533,238201
15533,348429
15537,46606
15537,46607
15537,71444
15537,165546
15537,189681
15537,275227
15537,278717
15623,141439
15623,160479
15623,188477
15623,210456
15623,245071
15639,67568
15639,93568
15639,97027
15639,97028
15639,97029
15639,97030
15639,97031
15639,97032
15639,97033
15639,97034
15639,145570
15639,171206
15639,192757
15639,196494
15639,196495
15669,87983
15669,112900
15682,52592
15682,52622
15682,57636
15682,71365
15682,75935
15682,76701
15682,87609
15682,102244
15682,104639
15682,106822
15682,107975
15682,109786
15682,110007
15682,110185
15682,115546
15682,117073
15682,119110
15682,124840
15682,126328
15682,127093
15682,131016
15682,139807
15682,141734
15682,143692
15682,164517
15682,169250
15682,171380
15682,185642
15682,223790
15682,235203
15682,251468
15682,253510
15682,257640
15682,288092
15682,288093
15682,300151
15682,307976
15682,324192
15682,328807
15682,343812
15682,387982
15723,20956
15723,22076
15723,59485
15723,113484
15723,121964
15723,127424
15723,179703
15723,188330
15759,27944
15759,38723
15759,38724
15789,41278
15789,95213
15789,100837
15789,104426
15821,28005
15821,78897
15821,134135
15821,154468
15821,239079
15822,27301
15822,49628
15822,63622
15822,119545
15822,187710
15822,290578
15851,101840
15851,130788
15851,134125
15851,252015
15902,19862
15902,27227
15902,32952
15902,38664
15902,75186
15902,81357
15902,114857
15902,121855
15902,206083
15902,347007
15922,104352
15922,151194
16047,106408
16047,106409
16047,111757
16047,141491
16047,157506
16047,197265
16059,19300
16059,46486
16059,81300
16059,84297
16091,18779
16091,29250
16091,47926
16091,53085
16091,58451
16091,60148
16091,82457
16091,90169
16091,110069
16091,113210
16091,117506
16091,124177
16091,128337
16091,150076
16091,156650
16091,182791
16091,188263
16091,188264
16092,46174
16092,110728
16092,142113
16092,194659
16092,299220
16092,361450
16092,361451
16092,376763
16092,376764
16092,376765
16092,400443
16092,400750
16162,29544
16162,52153
16162,67928
16162,89056
16162,89189
16162,222610
16218,69605
16218,72713
16218,136945
16218,139473
16218,139475
16218,140307
16218,153427
16218,175105
16241,17090
16241,21835
16241,34975
16241,60673
16241,162245
16241,177605
16241,199624
16241,275283
16245,18057
16245,23750
16245,26093
16245,34925
16245,43670
16245,44058
16245,47553
16245,50224
16245,54458
16245,55950
16245,56618
16245,59429
16245,59811
16245,63475
16245,69476
16245,70976
16245,71987
16245,81300
16245,86546
16245,90906
16245,93702
16245,93943
16245,104361
16245,106420
16245,107963
16245,137555
16245,148201
16245,158406
16245,162855
16245,168586
16245,191402
16245,229278
16245,248482
16245,249565
16245,249566
16245,251382
16245,256253
16245,266646
16245,285601
16245,288832
16245,297070
16245,353566
16245,362196
16245,378066
16245,380127
16245,382739
16260,57636
16260,62868
16260,66206
16260,68515
16260,85981
16260,88563
16260,104851
16260,117526
16260,128425
16260,133209
16260,133210
16260,134194
16260,163559
16260,168848
16260,168849
16260,177793
16260,199159
16260,199160
16260,202927
16260,213481
16260,214087
16260,224134
16260,224135
16260,235133
16260,239054
16260,260669
16260,260670
16260,269178
16260,269650
16260,271171
16260,273843
16260,280117
16260,280120
