1161,9940
1161,11853
1161,12927
1161,13025
1161,13847
1161,16173
1161,18106
1161,18303
1161,20034
1161,20235
1161,20271
1161,20346
1161,20359
1161,20385
1161,20509
1161,20576
1161,20676
1161,20698
1161,20744
1161,20790
1161,20854
1161,20866
1161,20882
1161,20983
1161,20989
1161,21063
1161,21066
1161,21069
1161,21103
1161,21126
1161,21203
1161,21276
1161,21342
1161,25099
1161,30119
1161,30949
1161,32127
1161,33596
1161,38380
1161,38511
1161,38532
1161,46683
1161,47715
1161,62200
1161,73198
1161,73207
1161,73285
1161,73287
1161,73297
1161,73352
1161,73353
1161,73358
1161,73374
1161,73396
1161,94814
1165,1169
1169,1266
1169,2072
1169,2711
1169,3156
1169,5060
1169,5204
1169,5235
1169,5447
1169,5595
1169,5928
1169,6424
1169,6441
1169,6463
1169,6487
1169,6490
1169,7828
1169,7879
1169,7888
1169,11853
1169,13025
1169,13847
1169,15578
1169,18106
1169,18173
1169,18267
1169,18563
1169,20030
1169,20068
1169,20200
1169,20235
1169,20281
1169,20284
1169,20328
1169,20374
1169,20395
1169,20424
1169,20444
1169,20533
1169,20632
1169,20775
1169,20781
1169,20866
1169,20882
1169,20924
1169,20974
1169,20979
1169,20983
1169,20989
1169,20999
1169,21006
1169,21049
1169,21066
1169,21126
1169,21183
1169,21214
1169,21276
1169,21304
1169,21354
1169,24617
1169,25098
1169,25099
1169,25998
1169,27260
1169,30098
1169,30210
1169,30342
1169,30346
1169,30358
1169,30930
1169,30949
1169,31905
1169,33626
1169,36709
1169,37185
1169,37195
1169,37610
1169,38380
1169,38462
1169,38511
1169,38512
1169,55813
1169,60424
1169,62223
1169,63454
1169,63881
1169,63888
1169,63890
1169,63897
1169,63903
1169,63909
1169,63917
1169,63935
1169,63943
1169,63951
1169,63965
1169,63969
1169,63972
1169,63977
1169,63980
1169,63981
1169,63984
1169,63988
1169,63995
1169,64005
1169,64009
1169,64018
1169,64026
1169,64037
1169,64039
1169,64051
1169,64055
1169,64067
1169,64070
1169,64076
1169,64090
1169,64092
1169,64100
1169,108564
1173,2711
1173,20002
1180,1455
1180,1529
1180,1531
1180,1959
1180,2050
1180,2940
1180,3100
1180,3504
1180,4631
1180,5036
1180,5065
1180,5206
1180,5564
1180,5659
1180,6332
1180,7146
1180,8184
1180,8706
1180,9162
1180,9285
1180,9735
1180,10599
1180,11949
1180,15874
1180,16385
1180,22105
1180,22684
1180,22989
1180,23225
1180,25862
1180,26001
1180,27483
1180,32591
1180,34647
1180,38155
1180,38232
1180,38415
1180,69166
1180,69485
1180,70730
1180,70837
1183,1271
1183,1455
1183,1605
1183,1922
1183,1959
1183,2057
1183,2183
1183,3547
1183,4066
1183,5539
1183,5595
1183,5621
1183,5768
1183,6001
1183,6290
1183,6332
1183,6742
1183,8923
1183,9110
1183,9735
1183,10985
1183,11287
1183,11949
1183,12291
1183,13025
1183,15231
1183,19630
1183,19842
1183,20374
1183,20796
1183,22105
1183,22150
1183,22180
1183,22728
1183,22866
1183,23224
1183,23225
1183,24421
1183,26383
1183,27456
1183,29918
1183,30210
1183,30254
1183,30378
1183,33568
1183,36952
1183,37242
1183,37275
1183,38232
1183,38347
1183,44005
1183,52916
1183,53968
1183,65030
1183,65240
1183,69101
1183,69118
1183,69166
1183,69199
1183,69252
1183,69306
1183,69322
1183,69451
1183,69481
1183,69485
1183,69545
1183,84994
1183,106714
1183,186459
1183,249009
1183,281566
1191,1447
1191,1455
1191,1472
1191,1506
1191,1531
1191,1605
1191,1923
1191,1938
1191,2050
1191,2521
1191,2702
1191,3081
1191,3100
1191,4396
1191,5235
1191,5341
1191,5539
1191,5564
1191,5650
1191,5784
1191,5873
1191,5936
1191,6095
1191,6143
1191,6215
1191,6290
1191,6476
1191,6978
1191,7142
1191,7791
1191,7944
1191,8003
1191,8178
1191,8184
1191,8706
1191,8843
1191,8923
1191,9292
1191,9695
1191,9743
1191,10243
1191,10315
1191,10370
1191,11190
1191,11192
1191,12076
1191,13025
1191,14147
1191,15013
1191,15458
1191,15756
1191,16100
1191,18303
1191,18401
1191,19380
1191,20012
1191,20596
1191,21183
1191,21900
1191,22959
1191,23108
1191,23705
1191,25098
1191,25862
1191,25907
1191,27305
1191,27512
1191,31895
1191,32860
1191,33312
1191,34647
1191,36834
1191,36858
1191,38155
1191,38333
1191,40791
1191,43088
1191,43381
1191,52311
1191,52864
1191,54489
1191,55328
1191,59403
1191,60934
1191,62173
1191,64193
1191,64288
1191,64327
1191,64472
1191,64481
1191,64501
1191,64606
1191,64620
1191,64669
1191,65030
1191,65181
1191,65196
1191,65240
1191,65390
1191,65457
1191,65462
1191,65663
1191,65729
1191,74688
1191,237870
1191,242788
1191,245175
1191,448789
1203,5274
1203,5631
1203,8518
1203,20181
1203,20310
1203,20359
1203,20781
1203,21018
1203,21822
1203,59837
1203,60424
1203,62851
1203,64067
1203,71082
1203,71107
1203,71108
1203,71110
1203,71114
1203,71122
1203,71151
1203,71174
1203,71175
1203,71186
1203,71203
1203,71239
1203,71243
1214,30098
1214,67661
1235,2123
1235,20790
1235,21066
1235,46683
1235,75034
1249,6705
1249,9074
1249,71250
1266,1846
1266,2198
1266,3156
1266,5101
1266,5928
1266,6268
1266,6372
1266,6463
1266,6487
1266,7888
1266,11850
1266,11867
1266,11932
1266,13847
1266,14606
1266,15709
1266,16173
1266,17260
1266,18106
1266,18303
1266,19989
1266,20143
1266,20235
1266,20271
1266,20300
1266,20385
1266,20482
1266,20576
1266,20587
1266,20593
1266,20643
1266,20667
1266,20676
1266,20718
1266,20722
1266,20755
1266,20790
1266,20899
1266,20979
1266,20983
1266,20999
1266,21006
1266,21009
1266,21010
1266,21066
1266,21103
1266,21126
1266,21183
1266,21277
1266,24617
1266,37610
1266,38329
1266,38529
1266,38550
1266,46683
1266,61316
1266,63354
1266,63650
1266,64076
1266,64090
1266,70152
1266,73358
1266,74622
1266,74633
1266,74653
1266,74673
1266,74675
1266,74688
1266,74690
1266,74700
1266,74708
1266,74715
1266,92962
1266,96568
1266,108564
1266,237715
1271,1846
1271,2500
1271,2559
1271,2694
1271,2702
1271,2845
1271,3100
1271,3156
1271,5274
1271,6441
1271,11825
1271,20181
1271,20328
1271,20552
1271,20867
1271,23012
1271,27950
1271,33826
1271,59837
1271,60424
1271,62851
1271,63984
1271,71122
1271,77264
1271,77300
1364,1959
1364,7879
1447,6705
1455,1472
1455,1529
1455,1959
1455,2173
1455,2521
1455,2940
1455,3081
1455,4631
1455,5631
1455,5906
1455,6332
1455,6711
1455,8706
1455,9292
1455,11088
1455,11192
1455,31763
1455,32236
1506,2711
1506,10224
1529,1936
1529,1959
1529,2108
1529,2833
1529,2845
1529,5065
1529,5238
1529,5906
1529,8387
1529,10243
1529,10315
1529,10370
1529,10985
1529,12367
1529,12381
1529,16173
1529,17138
1529,18173
1529,18303
1529,18481
1529,22368
1529,27305
1529,29918
1529,35946
1529,38333
1529,38347
1529,45721
1529,49588
1529,52172
1529,52657
1529,53108
1529,53968
1529,55342
1529,75782
1529,83365
1529,88219
1531,1934
1531,5274
1531,5768
1531,6226
1531,8692
1531,9553
1531,17791
1531,87792
1542,39170
1605,2845
1605,3100
1605,5447
1605,9110
1605,9735
1605,22684
1605,24278
1702,21661
1846,2153
1846,2154
1846,2173
1846,2198
1846,2374
1846,2395
1846,2429
1846,2454
1846,2486
1846,2489
1846,2500
1846,2521
1846,2529
1846,2559
1846,2603
1846,2702
1846,2711
1846,2777
1846,3156
1846,4389
1846,4579
1846,4587
1846,5101
1846,5204
1846,5235
1846,5274
1846,5595
1846,5618
1846,5631
1846,5694
1846,5768
1846,5773
1846,5817
1846,5935
1846,6268
1846,6415
1846,6438
1846,6441
1846,6473
1846,6474
1846,6476
1846,6487
1846,6624
1846,6660
1846,7887
1846,7905
1846,8518
1846,9285
1846,10553
1846,11192
1846,11287
1846,11804
1846,11810
1846,11824
1846,11849
1846,11850
1846,11853
1846,11860
1846,11867
1846,11878
1846,11881
1846,11897
1846,11899
1846,11905
1846,11910
1846,11929
1846,11932
1846,11933
1846,13025
1846,14183
1846,15559
1846,16173
1846,16333
1846,16695
1846,17955
1846,18041
1846,18173
1846,18303
1846,18382
1846,18614
1846,18692
1846,19989
1846,20002
1846,20012
1846,20015
1846,20042
1846,20053
1846,20059
1846,20075
1846,20105
1846,20115
1846,20169
1846,20200
1846,20235
1846,20257
1846,20271
1846,20281
1846,20292
1846,20300
1846,20322
1846,20328
1846,20359
1846,20364
1846,20369
1846,20373
1846,20393
1846,20395
1846,20421
1846,20424
1846,20426
1846,20449
1846,20458
1846,20484
1846,20487
1846,20499
1846,20509
1846,20519
1846,20533
1846,20552
1846,20576
1846,20587
1846,20596
1846,20619
1846,20657
1846,20667
1846,20698
1846,20728
1846,20755
1846,20766
1846,20790
1846,20796
1846,20812
1846,20837
1846,20839
1846,20854
1846,20867
1846,20899
1846,20906
1846,20952
1846,21001
1846,21018
1846,21019
1846,21049
1846,21066
1846,21090
1846,21117
1846,21118
1846,21123
1846,21132
1846,21140
1846,21196
1846,21203
1846,21214
1846,21225
1846,21250
1846,21296
1846,21304
1846,21344
1846,21354
1846,21726
1846,21816
1846,21892
1846,23130
1846,23190
1846,23677
1846,24617
1846,24763
1846,25098
1846,27260
1846,29101
1846,29467
1846,29948
1846,29975
1846,30030
1846,30032
1846,30050
1846,30134
1846,30210
1846,30292
1846,30930
1846,30949
1846,31895
1846,32236
1846,33067
1846,33596
1846,35430
1846,35546
1846,36629
1846,36709
1846,37168
1846,37185
1846,37204
1846,37278
1846,37291
1846,37595
1846,37963
1846,38260
1846,38295
1846,38302
1846,38334
1846,38391
1846,38462
1846,40435
1846,44470
1846,44895
1846,46867
1846,47547
1846,47550
1846,47746
1846,48369
1846,49689
1846,51212
1846,51429
1846,52236
1846,52864
1846,56351
1846,56367
1846,60161
1846,60253
1846,60923
1846,60993
1846,61560
1846,62168
1846,62200
1846,62720
1846,62745
1846,62851
1846,62930
1846,63354
1846,63392
1846,63454
1846,63616
1846,63679
1846,63730
1846,63881
1846,63890
1846,63969
1846,63988
1846,64005
1846,64051
1846,64092
1846,67756
1846,70414
1846,71175
1846,71243
1846,71588
1846,72469
1846,72545
1846,73160
1846,73198
1846,73207
1846,73353
1846,73663
1846,74690
1846,75280
1846,75408
1846,75782
1846,76207
1846,77300
1846,77444
1846,77460
1846,77480
1846,77628
1846,78360
1846,78373
1846,79795
1846,79814
1846,83732
1846,84145
1846,84335
1846,84994
1846,85391
1846,85576
1846,85927
1846,90499
1846,90512
1846,91292
1846,91312
1846,91347
1846,91916
1846,92017
1846,92212
1846,92263
1846,92286
1846,92467
1846,92496
1846,92583
1846,92719
1846,92735
1846,92795
1846,92962
1846,93222
1846,93250
1846,93277
1846,93287
1846,93291
1846,93294
1846,93297
1846,93308
1846,93327
1846,93338
1846,93343
1846,93366
1846,93370
1846,93376
1846,93391
1846,93468
1846,93477
1846,93479
1846,93480
1846,93505
1846,93524
1846,93531
1846,93540
1846,93555
1846,93566
1846,93583
1846,93602
1846,93646
1846,93660
1846,93677
1846,93688
1846,93707
1846,93715
1846,93719
1846,93726
1846,93730
1846,93757
1846,93759
1846,93767
1846,93768
1846,93769
1846,93772
1846,93795
1846,93814
1846,93833
1846,93871
1846,93895
1846,93913
1846,93922
1846,93927
1846,93959
1846,93979
1846,93984
1846,93996
1846,94042
1846,94073
1846,94104
1846,94115
1846,94116
1846,94118
1846,94157
1846,94190
1846,94219
1846,94228
1846,94232
1846,94263
1846,94299
1846,94314
1846,94351
1846,94399
1846,94405
1846,94418
1846,94419
1846,94453
1846,94454
1846,94462
1846,94572
1846,94615
1846,94625
1846,94635
1846,94639
1846,94649
1846,94674
1846,94693
1846,94697
1846,94706
1846,94726
1846,94729
1846,94736
1846,94752
1846,94777
1846,94795
1846,94804
1846,94813
1846,94814
1846,94815
1846,94817
1846,94901
1846,94906
1846,94967
1846,94977
1846,94983
1846,94984
1846,95007
1846,95009
1846,95014
1846,95027
1846,95037
1846,95039
1846,95045
1846,95048
1846,95064
1846,95093
1846,95149
1846,95156
1846,95168
1846,95180
1846,95183
1846,95193
1846,95221
1846,95230
1846,95246
1846,95259
1846,95276
1846,95279
1846,95330
1846,95336
1846,95349
1846,95362
1846,95366
1846,95373
1846,95375
1846,95388
1846,95452
1846,95527
1846,95528
1846,95548
1846,95573
1846,95581
1846,95599
1846,95624
1846,95658
1846,95683
1846,95686
1846,95688
1846,95691
1846,95692
1846,95695
1846,95714
1846,95741
1846,95772
1846,95775
1846,95786
1846,212370
1846,235084
1847,2173
1847,2529
1847,5235
1847,11867
1847,11881
1847,11885
1847,18466
1847,18563
1847,20033
1847,20200
1847,20257
1847,20342
1847,20364
1847,20426
1847,20458
1847,20487
1847,20568
1847,20676
1847,20721
1847,20812
1847,20836
1847,20854
1847,20875
1847,20924
1847,21117
1847,21237
1847,21290
1847,21342
1847,21892
1847,30016
1847,38259
1847,63980
1847,64110
1847,72545
1847,94453
1847,99752
1847,99762
1847,99770
1847,137284
1922,5768
1922,6332
1922,15874
1922,26001
1922,27977
1922,47727
1922,100095
1923,3081
1923,5694
1923,6035
1923,11880
1923,11909
1923,11917
1923,13025
1923,15231
1923,16778
1923,18173
1923,19298
1923,20042
1923,20393
1923,20484
1923,20502
1923,20812
1923,20867
1923,20906
1923,20924
1923,21225
1923,21350
1923,22368
1923,23677
1923,26961
1923,29356
1923,29467
1923,31763
1923,33265
1923,35566
1923,51429
1923,60424
1923,62745
1923,90518
1923,91030
1923,94073
1923,106661
1923,106679
1923,106695
1923,106702
1923,106705
1923,106706
1923,106713
1923,106714
1923,106737
1923,106742
1923,106746
1923,106748
1923,106760
1923,106779
1923,167576
1923,400019
1934,1959
1934,2845
1934,2940
1934,4631
1934,5065
1934,5768
1934,5906
1934,9292
1934,10315
1934,10945
1934,10985
1934,11287
1934,22854
1934,96837
1936,2845
1936,5768
1936,8706
1936,9068
1936,9110
1936,22854
1936,23597
1936,37307
1936,38155
1938,3428
1938,7794
1938,12406
1938,15874
1945,5274
1945,5595
1945,6495
1945,11849
1945,11933
1945,13025
1945,15559
1945,16055
1945,18267
1945,18382
1945,20027
1945,20059
1945,20424
1945,20436
1945,20484
1945,20563
1945,20596
1945,20619
1945,20721
1945,20781
1945,20875
1945,21063
1945,21090
1945,21600
1945,29580
1945,30342
1945,37189
1945,37204
1945,37278
1945,38302
1945,38366
1945,38550
1945,94118
1945,95375
1945,96568
1945,96579
1945,96587
1945,100741
1954,16116
1957,21066
1957,100496
1957,246104
1959,2833
1959,2841
1959,2940
1959,3100
1959,3220
1959,3504
1959,4631
1959,5539
1959,5659
1959,5768
1959,5873
1959,5906
1959,6102
1959,8706
1959,8923
1959,9068
1959,9096
1959,9110
1959,9162
1959,9285
1959,9292
1959,9553
1959,10037
1959,10224
1959,10370
1959,10553
1959,10599
1959,11261
1959,11287
1959,11978
1959,15535
1959,15874
1959,16189
1959,16385
1959,18303
1959,18481
1959,20796
1959,20867
1959,22105
1959,22634
1959,22684
1959,22750
1959,22832
1959,22989
1959,23089
1959,23177
1959,23225
1959,25599
1959,26186
1959,26331
1959,28113
1959,29918
1959,30735
1959,31299
1959,37275
1959,38347
1959,45299
1959,45721
1959,47715
1959,47720
1959,47739
1959,60153
1959,62253
1959,69306
1959,69451
1959,69545
1959,75008
1959,76294
1959,77093
1959,101212
1959,101225
1959,101232
1959,101270
1959,101291
1959,193438
1970,1999
1970,6332
1970,99679
1993,5206
1993,25140
1999,5036
1999,5341
1999,96885
2050,5036
2050,5065
2050,5564
2050,8618
2050,9068
2050,9292
2050,9735
2050,10945
2050,17419
2050,18481
2050,19573
2050,22854
2050,32591
2050,50580
2050,76893
2057,2173
2057,27950
2063,99679
2063,99688
2072,93959
2108,5238
2108,10002
2108,10243
2108,11810
2108,22686
2108,22725
2108,23010
2108,23044
2108,23705
2108,53451
2108,55607
2108,95230
2108,102662
2108,102732
2108,102749
2117,5206
2117,5235
2117,5843
2117,24817
2119,5550
2119,21049
2123,5539
2123,5768
2123,7694
2123,8706
2123,9110
2123,11287
2123,16385
2123,27269
2123,43605
2123,50394
2123,60919
2123,100232
2153,5274
2153,16055
2153,16173
2153,20004
2153,20395
2153,20509
2153,20551
2153,20698
2153,20952
2153,21550
2153,31042
2153,36073
2153,57083
2153,60424
2153,84145
2153,91995
2153,92263
2153,104315
2153,108513
2153,108548
2153,108564
2153,108572
2153,108573
2153,497743
2154,6441
2154,9285
2154,11867
2154,20059
2154,20061
2154,20989
2154,21009
2154,24421
2154,25998
2154,30346
2154,33133
2154,37211
2154,38329
2154,38344
2154,44293
2154,48604
2154,56142
2154,69782
2154,70547
2154,95246
2154,107914
2154,107917
2154,107932
2154,107933
2154,107942
2154,107943
2154,107962
2173,5060
2173,5447
2173,5595
2173,6268
2173,6438
2173,6441
2173,6463
2173,6473
2173,6490
2173,6495
2173,11810
2173,13025
2173,13847
2173,15559
2173,16173
2173,18041
2173,18173
2173,20061
2173,20203
2173,20208
2173,20317
2173,20421
2173,20445
2173,20458
2173,20519
2173,20667
2173,20754
2173,20812
2173,21117
2173,21276
2173,21277
2173,22322
2173,23130
2173,29599
2173,30132
2173,30191
2173,30358
2173,30378
2173,35546
2173,37047
2173,38334
2173,84335
2173,91292
2173,94729
2173,95027
2173,103426
2173,103440
2173,103454
2173,108564
2173,179657
2173,351381
2183,5694
2183,12291
2183,21726
2189,7879
2189,11849
2189,11853
2189,20012
2189,20969
2189,102793
2198,4444
2198,5274
2198,5595
2198,6424
2198,6495
2198,10590
2198,11849
2198,11878
2198,11881
2198,11885
2198,11899
2198,13847
2198,15559
2198,18173
2198,18614
2198,18690
2198,20002
2198,20042
2198,20157
2198,20414
2198,20444
2198,20509
2198,20533
2198,20593
2198,20632
2198,20667
2198,20755
2198,21090
2198,21140
2198,21169
2198,21183
2198,21237
2198,21250
2198,21342
2198,30132
2198,30231
2198,36629
2198,57432
2198,62601
2198,63935
2198,64005
2198,70132
2198,78447
2198,86907
2198,91030
2198,95695
2198,96300
2198,96355
2198,97414
2198,104245
2198,104429
2198,104435
2198,124731
2198,188937
2198,237684
2198,251586
2198,287952
2198,662975
2224,4444
2224,6474
2224,7887
2224,11850
2224,18106
2224,20059
2224,20200
2224,20279
2224,20449
2224,20509
2224,20721
2224,21250
2224,21292
2224,21320
2224,27374
2224,29580
2224,29599
2224,30132
2224,31042
2224,32858
2224,37046
2224,38366
2224,59332
2224,98785
2224,103891
2224,103892
2224,103907
2224,103914
2233,5694
2233,6424
2233,6495
2233,11945
2233,16778
2233,17260
2233,17954
2233,18106
2233,18614
2233,20012
2233,20057
2233,20059
2233,20205
2233,20278
2233,20317
2233,20359
2233,20374
2233,20619
2233,20721
2233,20899
2233,21600
2233,22322
2233,22748
2233,27374
2233,29101
2233,29599
2233,30050
2233,30949
2233,38334
2233,61906
2233,63441
2233,92149
2233,92263
2233,93297
2233,94804
2233,104018
2233,104031
2233,104040
2233,104043
2233,188937
2233,249579
2233,349341
2233,656389
2233,656474
2279,2408
2279,2498
2279,2500
2279,2533
2279,2662
2279,2694
2279,2775
2279,20837
2279,27902
2279,104556
2287,2374
2287,2390
2287,2450
2287,2480
2287,2486
2287,2523
2287,2535
2287,2560
2287,2626
2287,2654
2287,2716
2287,2775
2287,2798
2287,3156
2287,4608
2287,20837
2287,21171
2287,38295
2287,60330
2287,61462
2287,61560
2287,77628
2287,77786
2287,77862
2287,78356
2287,78383
2287,78447
2287,93479
2287,93480
2287,93540
2287,94983
2287,95193
2287,95548
2287,95683
2287,97390
2287,104102
2287,104495
2287,104555
2287,104563
2287,104653
2287,104917
2287,105193
2287,106340
2287,106390
2287,106736
2287,107305
2287,107464
